date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-25,浜名湖,4,.12,.06,,,,,,,,.15,,,,,,,,,.13,,,,,,,,,.07,,,,,,,,,.06,.26,,,,,,,,.11,,,,,,,,,6,2,,,,,,,,3,,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,3,,,,,,,,,6,2,,,,,,,,3,,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,3,,,,,,,,,3,12,,,,,,,,1,,,,,,,,,4,,,,,,,,,5,,,,,,,,,1,7,,,,,,,,7,,,,,,,,,４,２,,,,,,,,１,,,,,,,,,３,,,,,,,,,１,,,,,,,,,２,４,,,,,,,,６,,,,,,,,,0.16,0.19,0.19,0.26,0.16,0.16, 17, 32, 33, 44, 34, 45,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 19, 50,  4, 24, 41, 58, 41.53, 38.53, 42.11, 38.93, 29.92, 30.37, 61.02, 54.13, 59.65, 53.44, 44.09, 50.37,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,59.38, 2.60, 4.35,16.00, 7.69,12.50,44.44,17.81,18.29,15.79,16.36,27.03,71.88,11.69,13.04,28.00,11.54,25.00,58.12,31.51,31.71,29.47,27.27,44.59,寺　田　　千　恵,森　下　　愛　梨,渡　邉　　真奈美,入　船　　幸　子,定　野　　久　恵,真　子　　奈津実,3435,4984,4893,3483,3298,4525, 6.91, 2.29, 2.35, 3.64, 3.08, 3.00, 6.35, 3.90, 4.01, 3.72, 3.80, 4.97
2019-09-25,　津　,4,.21,,.12,.29,.16,.15,,,,.16,.20,.19,.12,.21,,,,,.12,.21,.10,.31,.17,,,,,.09,.39,.16,,.19,.14,,,,.11,.16,.17,,.13,.16,,,,.37,,.19,.48,.30,.58,,,,6,,3,6,2,4,,,,5,3,4,5,1,,,,,1,5,2,5,6,,,,,4,5,1,,3,2,,,,4,6,1,,2,3,,,,5,,6,6,6,5,,,,6,,3,5,2,4,,,,6,3,4,5,1,,,,,1,5,2,4,6,,,,,4,5,1,,3,2,,,,4,6,1,,2,3,,,,5,,5,4,6,4,,,,7,,2,8,5,9,,,,1,5,5,9,8,,,,,4,12,1,8,3,,,,,3,9,9,,6,12,,,,7,11,11,,4,10,,,,6,,3,7,2,7,,,,５,,３,６,２,４,,,,３,５,２,５,１,,,,,２,４,２,４,６,,,,,３,４,１,,３,４,,,,４,５,６,,５,４,,,,５,,６,６,６,５,,,,0.17,0.17,0.16,0.15,0.15,0.18, 59, 64, 46, 54, 67, 58,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 65, 32, 64, 34, 11, 37, 33.33, 16.67, 80.95, 70.00, 11.11, 47.62, 33.33, 33.33, 95.24, 70.00, 22.22, 61.90,F0,F0,F1,F1,F0,F2,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00, 0.00,25.93, 0.00, 4.62,21.25,19.23,36.51,37.96, 6.00, 0.00,16.67, 0.00, 0.00,29.63, 0.00,12.31,41.25,35.90,51.59,59.85, 6.00,久保原　　秀　人,門　間　　雄　大,伏　島　　祐　介,畑　　　　和　宏,柳　田　　英　明,古　場　　健　也,5006,4895,4815,3757,3488,5024, 1.44, 2.17, 0.00, 0.00, 4.15, 1.14, 2.32, 4.76, 3.96, 5.48, 5.49, 2.00
2019-09-25,住之江,4,.03,,.20,.21,,,,,,.18,.19,.11,,,,,,,.29,.26,.08,,,,,,,.19,.19,.18,,,,,,,.08,.12,.14,,,,,,,.13,,.02,.45,,,,,,6,,6,5,,,,,,4,1,6,,,,,,,1,2,6,,,,,,,1,3,2,,,,,,,3,6,4,,,,,,,6,,2,6,,,,,,5,,6,4,,,,,,4,1,5,,,,,,,1,2,5,,,,,,,1,3,2,,,,,,,3,6,4,,,,,,,6,,2,5,,,,,,5,,3,9,,,,,,1,9,11,,,,,,,1,8,10,,,,,,,2,8,1,,,,,,,3,12,8,,,,,,,9,,6,12,,,,,,４,,５,４,,,,,,２,２,３,,,,,,,３,３,６,,,,,,,３,４,２,,,,,,,１,５,３,,,,,,,５,,Ｆ,６,,,,,,0.17,0.18,0.19,0.16,0.16,0.14, 15, 61, 29, 94, 50, 74, 27.17, 36.45, 21.69, 33.00, 27.38, 37.62, 47.83, 55.14, 45.78, 47.00, 39.29, 50.50, 76, 87, 62, 51, 29, 50, 31.68, 35.35, 33.01, 28.57, 23.71, 21.05, 44.55, 51.52, 54.37, 38.78, 42.27, 37.89,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L1,23.53,44.44,30.00,47.37,36.84,12.50,20.79,44.86,36.36,24.49,48.76,45.45,41.18,66.67,52.50,68.42,52.63,12.50,39.60,64.49,54.55,39.80,68.60,58.44,飯　田　　庄　吾,田　添　　康　介,橋　本　　健　造,齋　藤　　　　勇,今　井　　貴　士,森　岡　　満　郎,4803,3631,3592,3277,4287,3815, 4.94, 6.14, 5.13, 6.16, 6.21, 3.25, 4.09, 6.06, 5.00, 4.68, 6.56, 5.86
2019-09-25,尼　崎,4,.14,.18,.13,,.20,.24,.08,.18,,.56,,.33,.27,.38,,.21,.29,,.18,.11,.16,.46,.16,,.14,.11,,.12,.08,.15,,.21,.20,.17,,,.22,,.17,.36,.13,,.21,,,.19,.07,.18,.29,.11,.20,.22,.15,,3,5,6,,2,1,5,6,,4,,5,2,6,,1,5,,6,3,2,6,1,,5,4,,1,2,4,,3,4,2,,,3,,6,4,5,,1,,,2,3,3,1,6,5,4,1,,3,5,4,,2,1,3,6,,4,,6,2,3,,1,5,,4,3,2,6,1,,5,4,,1,2,5,,3,6,2,,,3,,6,4,5,,1,,,2,3,4,1,6,5,4,1,,4,11,5,,4,10,5,11,,6,,1,5,8,,2,8,,3,10,7,12,8,,3,10,,1,9,6,,4,8,1,,,8,,2,7,1,,3,,,8,12,6,12,3,10,7,11,,２,３,３,,３,３,１,４,,６,,３,１,６,,４,５,,３,６,１,５,１,,５,４,,１,３,３,,５,４,１,,,４,,５,６,４,,４,,,１,６,２,１,６,２,２,３,,0.15,0.21,0.16,0.17,0.25,0.16, 70, 12, 31, 68, 23, 71, 32.14, 34.88, 28.40, 35.63, 35.44, 34.12, 50.00, 54.65, 50.62, 48.28, 50.63, 41.18, 10,  6, 30, 32, 56, 15, 36.96, 26.14, 19.54, 12.22, 30.11, 41.86, 53.26, 37.50, 35.63, 26.67, 40.86, 56.98,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15,17.39,44.44,22.64, 6.25,47.06,44.36,18.18,34.45,33.64,17.39,51.38,64.10,39.13,58.33,41.51,25.00,58.82,61.65,40.26,51.26,52.73,36.96,65.14,渡　部　　　　悟,篠　木　　亜衣花,井　内　　将太郎,宮　本　　裕　之,大　熊　　辰　弥,石　野　　貴　之,4572,4548,4600,3346,3855,4168, 6.31, 3.96, 5.58, 4.82, 3.47, 6.53, 6.05, 4.51, 5.24, 5.36, 4.16, 7.31
2019-09-25,丸　亀,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.15,0.23,0.17,0.17,  1,  4, 63, 28,  8,  9, 19.35, 17.65, 37.93, 24.24, 23.53, 36.36, 41.94, 23.53, 51.72, 45.45, 38.24, 57.58, 38, 36, 35, 64, 17, 48, 33.52, 29.59, 39.43, 35.39, 42.51, 32.60, 53.07, 44.38, 57.14, 48.31, 61.68, 52.49,F0,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0, 9.09,18.80,47.83, 5.56,43.75,40.00,26.21,20.88,46.97, 6.25,47.62,33.33,36.36,33.33,56.52, 5.56,65.63,50.00,53.40,36.26,57.58,10.42,58.10,52.08,岡　本　　　　大,南　部　　圭　史,下　出　　卓　矢,福　田　　翔　吾,村　上　　　　純,貞　兼　　淳　二,4248,4221,4415,5036,3919,3702, 4.05, 4.01, 5.83, 2.11, 6.16, 5.80, 5.21, 4.15, 6.39, 2.17, 6.28, 5.24
2019-09-25,下　関,4,.18,.23,.18,,.21,.19,,,,.07,.23,.23,,.31,.12,,,,.29,,.16,.16,.22,.09,,,,.22,.11,.21,,.12,.16,,,,.31,.18,.10,.19,.43,,,,,.19,.29,.07,,.17,.12,,,,3,5,2,,6,4,,,,4,1,4,,5,1,,,,5,,2,6,1,4,,,,2,6,5,,1,3,,,,6,2,1,5,4,,,,,2,6,5,,5,2,,,,3,5,2,,6,4,,,,4,1,6,,5,1,,,,5,,2,6,1,4,,,,2,6,4,,1,3,,,,6,2,1,5,4,,,,,2,6,5,,5,2,,,,1,8,4,,1,8,,,,3,10,9,,4,10,,,,7,,2,11,1,10,,,,3,9,9,,7,12,,,,1,7,2,8,4,,,,,1,5,6,,3,7,,,,５,４,６,,３,５,,,,２,２,５,,２,１,,,,４,,３,３,５,５,,,,４,６,６,,４,６,,,,３,３,１,４,４,,,,,４,５,５,,５,５,,,,0.19,0.16,0.16,0.13,0.17,0.18, 14, 38, 28, 69, 48, 66, 51.00, 39.39, 33.00, 31.00, 35.71, 32.69, 63.00, 56.57, 49.00, 52.00, 42.86, 52.88, 27, 59, 37, 67, 38, 42, 35.19, 26.97, 32.32, 40.86, 37.62, 45.19, 50.93, 47.19, 48.48, 49.46, 53.47, 55.77,F0,F0,F1,F2,F1,F1,L0,L0,L0,L0,L0,L0,15.38,52.50,38.89,38.30,25.81,25.00,19.63,48.61,31.90,41.44,27.27,28.21,38.46,71.88,55.56,59.57,43.55,45.00,39.25,73.61,48.28,54.95,41.41,41.03,村　岡　　　　賢,原　田　　篤　志,河　野　　真　也,麻　生　　慎　介,胡　本　　悟　志,古　賀　　智　之,4343,4064,4513,4292,3878,4789, 4.04, 7.14, 5.44, 6.06, 4.82, 5.00, 4.25, 6.79, 5.14, 5.75, 4.82, 4.56
2019-09-25,芦　屋,4,.24,.15,.17,.27,.18,.14,.27,.06,,.23,.15,.13,,.14,.27,.13,,,.25,.21,.26,.21,.16,,.07,.11,,.27,,.17,.13,.28,.24,.18,.07,,.22,.21,.14,,.32,.20,.17,,,.24,,.07,.20,.38,,.06,.09,,4,1,2,5,1,3,3,5,,4,2,1,,3,5,4,,,1,4,5,2,6,,1,2,,5,,3,1,6,4,2,6,,4,5,3,,3,2,4,,,6,,6,6,6,,6,6,,4,1,2,5,1,3,3,5,,6,2,1,,3,5,4,,,1,4,5,2,6,,1,2,,5,,3,1,6,4,2,6,,4,5,3,,3,2,4,,,6,,5,6,6,,5,6,,2,12,5,10,4,11,3,12,,1,10,9,,1,6,7,,,2,10,3,12,5,,1,10,,4,,2,7,2,11,6,12,,5,10,4,,2,8,8,,,4,,1,7,1,,1,8,,４,３,４,４,１,２,２,４,,３,５,１,,３,６,２,,,１,２,１,３,２,,２,６,,５,,２,１,４,４,３,３,,３,３,３,,３,３,２,,,６,,２,５,４,,６,５,,0.15,0.20,0.18,0.22,0.19,0.18, 37, 26, 28, 21, 64, 60, 30.34, 36.78, 29.67, 30.68, 22.58, 30.00, 47.19, 49.43, 50.55, 46.59, 32.26, 45.56, 44,  2, 25, 19, 36, 10, 45.45, 51.28, 45.00, 31.43, 28.17, 30.99, 52.73, 69.23, 66.67, 47.14, 40.85, 50.70,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,81.03,44.44,32.14,23.53,18.52, 0.00,58.33,23.68,33.83,30.48,26.67, 3.03,91.38,62.96,60.71,29.41,48.15,12.50,77.78,38.60,54.89,52.38,44.76, 9.09,瓜　生　　正　義,土　屋　　太　朗,淺　香　　文　武,松　本　　浩　貴,鹿　島　　敏　弘,山　田　　真　聖,3783,3441,3712,3860,4407,5067, 8.67, 5.89, 5.43, 3.82, 4.52, 2.25, 8.03, 4.48, 5.57, 5.28, 4.82, 2.21
2019-09-25,福　岡,4,.18,,.21,.05,.29,,.25,.10,,.08,,.27,.18,.08,.24,.21,,,.06,,.23,.14,.18,,.16,.19,,.12,.16,.24,.23,.30,,.13,.21,,.09,,.26,.25,.32,.15,.18,,,.16,,.28,.19,.11,,.02,.20,,3,,4,2,5,,2,6,,4,,6,3,1,2,5,,,1,,2,4,6,,2,5,,4,6,5,2,1,,1,6,,3,,2,6,1,5,2,,,5,,3,4,3,,1,5,,3,,4,2,5,,2,6,,4,,6,3,1,2,5,,,1,,2,4,6,,2,5,,3,6,5,2,1,,1,6,,3,,2,6,1,5,2,,,5,,2,4,3,,1,5,,3,,1,8,2,,4,9,,8,,3,11,5,10,6,,,5,,5,12,10,,3,11,,2,10,4,11,1,,1,11,,8,,6,10,3,11,9,,,8,,2,7,5,,5,9,,４,,４,３,６,,５,６,,３,,６,６,２,２,３,,,１,,６,２,３,,１,５,,４,３,２,５,１,,１,６,,５,,２,６,５,４,４,,,４,,２,３,５,,２,１,,0.19,0.15,0.18,0.16,0.17,0.19,135,153,117,152,112,149, 36.36, 26.92, 17.86, 37.74, 40.35, 44.64, 47.73, 44.23, 39.29, 58.49, 59.65, 71.43, 25, 62, 34, 64, 54, 70, 43.24, 27.78, 50.98, 48.28, 38.18, 42.19, 55.41, 43.06, 66.67, 60.34, 56.36, 60.94,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 9.30,60.00,32.00,50.00,60.00,26.92, 9.20,36.96,34.95,34.71,37.86,17.28,11.63,65.00,60.00,75.00,70.00,30.77,21.84,53.62,52.43,54.55,59.22,29.63,牧　山　　敦　也,鋤　柄　　貴　俊,嶋　田　　貴　支,古　田　　祐　貴,黒　野　　元　基,豊　田　　泰　洋,4981,3934,3478,4583,4960,4429, 2.05, 6.55, 5.88, 6.50, 6.60, 3.92, 2.92, 5.41, 5.29, 5.64, 5.64, 3.80
2019-09-25,唐　津,4,.18,.21,,,,,,,,.19,,,,,,,,,.17,,,,,,,,,.19,.12,,,,,,,,.28,.09,,,,,,,,.16,.13,,,,,,,,4,6,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,5,,,,,,,,4,1,,,,,,,,1,2,,,,,,,,4,6,,,,,,,,5,,,,,,,,,1,,,,,,,,,2,5,,,,,,,,4,1,,,,,,,,1,2,,,,,,,,7,11,,,,,,,,3,,,,,,,,,9,,,,,,,,,6,12,,,,,,,,2,8,,,,,,,,4,10,,,,,,,,４,５,,,,,,,,４,,,,,,,,,１,,,,,,,,,４,６,,,,,,,,４,３,,,,,,,,４,３,,,,,,,,0.19,0.20,   -,0.13,0.24,0.17, 48, 42, 64, 63, 74, 73, 38.53, 28.83, 24.78, 40.74, 35.40, 40.54, 54.13, 52.25, 36.28, 56.48, 50.44, 56.76, 20, 52, 29, 48, 13, 45, 20.69, 34.48, 25.93, 40.74, 44.44, 21.43, 34.48, 44.83, 37.04, 51.85, 66.67, 46.43,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,38.64, 0.00, 0.00,62.07,20.54,41.94,40.15,22.68,62.96,51.11,19.10,40.57,47.73,22.22, 0.00,79.31,39.29,58.06,57.58,34.02,76.54,70.00,35.96,53.77,島　田　　一　生,中　島　　真　二,平　山　　智　加,松　田　　竜　馬,宮　西　　真　昭,武　重　　雄　介,4060,4094,4387,4336,3506,4263, 5.07, 3.78, 0.00, 7.00, 4.38, 5.74, 5.73, 4.27, 7.31, 6.38, 4.18, 5.70
2019-09-25,桐　生,5,.09,.17,,,,,,,,.12,.14,,,,,,,,.15,.11,,,,,,,,.18,,.27,,,,,,,.30,.21,,,,,,,,.26,,,,,,,,,3,4,,,,,,,,5,1,,,,,,,,1,4,,,,,,,,6,,6,,,,,,,3,2,,,,,,,,1,,,,,,,,,3,6,,,,,,,,5,1,,,,,,,,1,4,,,,,,,,6,,6,,,,,,,3,2,,,,,,,,1,,,,,,,,,5,10,,,,,,,,2,9,,,,,,,,3,8,,,,,,,,6,,1,,,,,,,1,8,,,,,,,,10,,,,,,,,,３,２,,,,,,,,１,１,,,,,,,,３,６,,,,,,,,５,,６,,,,,,,５,５,,,,,,,,６,,,,,,,,,0.14,0.19,0.20,   -,0.17,0.19, 25, 27, 39, 42, 61, 46, 42.13, 31.79, 32.49, 38.69, 31.16, 34.50, 57.87, 47.69, 49.24, 56.28, 48.24, 52.50, 27, 62, 15, 74, 61, 31, 35.35, 35.11, 31.22, 46.50, 29.94, 35.26, 54.04, 47.34, 49.76, 62.42, 48.41, 49.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,42.11,19.05, 0.00,57.14,66.67,53.03,39.42,24.21, 0.00,29.36,49.04,55.56,63.16,38.10, 0.00,71.43,72.22,68.18,57.69,34.74, 2.22,44.95,67.52,大　池　　佑　来,富　永　　正　人,渡　　　　修　平,大　澤　　誠　也,三　原　　　　司,安　田　　政　彦,4468,3699,3535,5074,4487,3572, 5.56, 5.97, 4.29, 1.33, 7.71, 7.00, 6.53, 5.80, 4.11, 1.47, 4.82, 6.45
2019-09-25,江戸川,5,.07,.05,,,,,,,,.01,.08,,,,,,,,.05,,,,,,,,,.07,,,,,,,,,.21,.18,,,,,,,,.17,,,,,,,,,4,3,,,,,,,,4,5,,,,,,,,1,,,,,,,,,5,,,,,,,,,4,6,,,,,,,,5,,,,,,,,,4,3,,,,,,,,4,5,,,,,,,,1,,,,,,,,,5,,,,,,,,,4,6,,,,,,,,5,,,,,,,,,1,7,,,,,,,,4,11,,,,,,,,2,,,,,,,,,5,,,,,,,,,3,8,,,,,,,,9,,,,,,,,,５,２,,,,,,,,６,６,,,,,,,,１,,,,,,,,,４,,,,,,,,,５,５,,,,,,,,３,,,,,,,,,0.14,0.17,0.18,0.15,0.16,0.15, 47, 36, 55, 30, 29, 22, 29.49, 36.14, 35.00, 32.39, 28.92, 30.12, 48.72, 55.42, 52.50, 50.70, 44.58, 43.37, 24, 36, 65, 66, 35, 15, 31.58, 29.87, 39.51, 26.76, 34.94, 34.15, 47.37, 42.86, 51.85, 54.93, 61.45, 50.00,F0,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,50.00,32.61,44.93,40.38,64.00,62.50,44.38,46.94,44.92,49.66,36.07,56.85,62.50,47.83,65.22,63.46,80.00,87.50,64.38,62.59,62.71,70.75,56.56,77.40,松　村　　　　敏,是　澤　　孝　宏,杉　山　　正　樹,中　野　　次　郎,妹　尾　　忠　幸,湯　川　　浩　司,4236,4388,4084,4075,4089,4044, 6.04, 5.61, 6.46, 6.79, 7.96, 8.13, 6.42, 6.42, 6.61, 7.18, 5.82, 7.76
2019-09-25,浜名湖,5,.23,.19,,,,,,,,.12,,,,,,,,,.18,.17,,,,,,,,.11,,.31,,,,,,,.07,,,,,,,,,.12,.10,,,,,,,,4,3,,,,,,,,1,,,,,,,,,1,5,,,,,,,,2,,6,,,,,,,1,,,,,,,,,4,1,,,,,,,,4,3,,,,,,,,1,,,,,,,,,1,5,,,,,,,,2,,6,,,,,,,1,,,,,,,,,4,1,,,,,,,,3,10,,,,,,,,2,,,,,,,,,7,11,,,,,,,,7,,1,,,,,,,8,,,,,,,,,6,12,,,,,,,,６,６,,,,,,,,２,,,,,,,,,１,３,,,,,,,,５,,６,,,,,,,２,,,,,,,,,１,１,,,,,,,,0.22,0.18,0.15,0.18,0.14,0.16, 55, 50, 35, 40, 22, 21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 17, 16, 34, 51, 33, 49, 39.13, 28.03, 40.68, 37.96, 38.33, 30.77, 53.91, 47.73, 58.47, 54.63, 60.83, 43.59,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,42.86,42.86,19.23,39.29,49.06, 6.12,30.00,37.50,37.97,38.41,54.10,11.11,60.71,57.14,26.92,50.00,68.87,14.29,38.00,63.54,54.43,49.01,71.31,内　田　　亜希子,倉　田　　郁　美,土　屋　　千　明,垣　内　　清　美,宇　野　　弥　生,長　嶋　　万　記,4125,3518,4225,3280,4183,4190, 2.56, 5.89, 5.67, 4.04, 5.64, 6.70, 2.59, 4.30, 5.99, 5.33, 5.38, 7.07
