date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-10,福　岡,3,.22,.14,,,,,,,,.18,,,,,,,,,.20,.19,,,,,,,,.05,.09,,,,,,,,.09,,,,,,,,,.18,.19,,,,,,,,6,3,,,,,,,,6,,,,,,,,,2,5,,,,,,,,1,5,,,,,,,,4,,,,,,,,,1,2,,,,,,,,6,3,,,,,,,,6,,,,,,,,,2,5,,,,,,,,1,5,,,,,,,,4,,,,,,,,,1,3,,,,,,,,3,7,,,,,,,,8,,,,,,,,,2,10,,,,,,,,2,11,,,,,,,,11,,,,,,,,,1,12,,,,,,,,６,２,,,,,,,,６,,,,,,,,,３,３,,,,,,,,１,４,,,,,,,,３,,,,,,,,,２,１,,,,,,,,0.21,0.19,0.15,0.18,0.15,0.15,144,143,166,161,150,129, 55.56, 55.56, 81.82, 10.00, 40.00, 12.50, 66.67, 77.78, 90.91, 40.00, 50.00, 50.00, 48, 35, 75, 46, 31, 60, 45.45, 11.11, 40.00, 54.55, 12.50,  0.00, 45.45, 22.22, 60.00, 81.82, 50.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.00, 6.25,35.71,20.00,37.50,35.29,20.65,32.26,41.76,35.23,37.80,46.28,45.00,25.00,60.71,40.00,75.00,47.06,35.87,47.31,65.93,57.95,57.32,61.16,宮　内　　由紀英,原　田　　智　和,宮　武　　英　司,浦　田　　信　義,横　田　　　　茂,石　川　　真　二,3293,3607,3442,3226,3615,3473, 4.25, 3.44, 5.57, 4.23, 6.75, 6.35, 4.47, 4.99, 6.24, 5.47, 5.77, 6.53
2019-07-10,大　村,3,.14,.14,,,,,,,,.14,.08,,,,,,,,.19,,,,,,,,,.16,.14,,,,,,,,.16,,,,,,,,,.05,.13,,,,,,,,5,6,,,,,,,,4,6,,,,,,,,5,,,,,,,,,2,6,,,,,,,,2,,,,,,,,,1,3,,,,,,,,5,6,,,,,,,,3,6,,,,,,,,5,,,,,,,,,2,5,,,,,,,,2,,,,,,,,,1,3,,,,,,,,5,10,,,,,,,,8,11,,,,,,,,1,,,,,,,,,4,8,,,,,,,,9,,,,,,,,,5,9,,,,,,,,５,６,,,,,,,,１,４,,,,,,,,５,,,,,,,,,２,６,,,,,,,,２,,,,,,,,,１,４,,,,,,,,0.19,0.16,0.18,0.18,0.18,0.16, 41, 62, 69, 67, 24, 60, 30.00,  0.00,  0.00,  0.00, 33.33,  0.00, 60.00,  0.00,  0.00,  0.00, 50.00,  0.00, 37, 49, 18, 70, 64, 59, 27.85, 37.35, 27.27, 26.47, 14.29, 21.79, 37.97, 61.45, 48.05, 44.12, 31.75, 39.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,40.43, 5.88, 0.00,37.50,46.67,31.51,44.95, 7.69,17.89,37.37,38.53,55.56,59.57, 5.88, 0.00,50.00,67.62,50.68,61.47,12.82,33.68,53.54,51.38,水　長　　照　雄,白　神　　　　優,上　野　　　　励,八　木　　治　樹,浮　田　　圭　浩,上　之　　晃　弘,3559,4713,4820,4943,4202,3843, 5.33, 5.89, 2.06, 0.00, 5.33, 6.39, 5.34, 5.99, 2.69, 4.29, 5.33, 5.32
2019-07-10,戸　田,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.18,0.21,0.18,0.18, 74, 18, 32, 36, 33, 20,  0.00, 37.50, 50.00,100.00, 42.86, 12.50,  0.00, 62.50, 50.00,100.00, 57.14, 37.50, 55, 54, 20,  7, 57, 30,  0.00,  0.00, 57.14, 37.50,  0.00, 50.00,  0.00,  0.00,100.00, 37.50,  0.00, 75.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,42.86,45.78,25.00,39.13,45.45,24.68,32.99,40.91,16.18,43.01,49.60,37.04,57.14,72.29,50.00,65.22,54.55,37.66,54.64,55.45,36.76,63.44,64.00,渡　　　　修　平,川　島　　圭　司,西　村　　　　勝,塚　田　　修　二,佐　藤　　大　介,長　野　　壮志郎,3535,4254,3589,3377,3813,4155, 4.30, 6.00, 6.66, 4.83, 6.35, 5.95, 4.45, 5.32, 5.52, 4.15, 6.12, 6.23
2019-07-10,蒲　郡,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.18,0.15,0.15,0.15, 15, 54, 56, 77, 59, 12, 25.00, 31.58, 46.34, 36.84, 31.91, 56.41, 36.11, 44.74, 60.98, 60.53, 46.81, 69.23, 23, 30, 39, 69, 67, 21, 24.32, 40.91, 14.81, 51.22, 25.00, 20.59, 45.95, 59.09, 33.33, 63.41, 37.50, 38.24,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 5.56,25.00,20.00,35.29, 0.00,30.00,15.28,37.33,34.78,32.71,50.00,27.14,11.11,75.00,20.00,47.06, 0.00,50.00,33.33,50.67,57.61,50.47,65.79,42.86,田　中　　健太郎,木　田　　峰由季,濱　村　　芳　宏,田　中　　京　介,濱　崎　　直　矢,庄　司　　樹良々,4038,4587,3295,4588,4230,4560, 3.00, 5.75, 2.60, 5.32, 0.00, 4.90, 3.69, 5.48, 5.72, 5.08, 6.55, 4.67
2019-07-10,常　滑,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.14,0.17,0.15,0.15, 65, 59, 25, 43, 11, 42, 50.00, 16.67, 12.50, 20.00, 50.00, 12.50, 50.00, 16.67, 25.00, 46.67, 75.00, 25.00, 48, 53,  2, 15, 44, 64, 30.71, 32.67, 32.06, 39.29, 29.66, 37.04, 46.43, 49.33, 50.38, 60.00, 48.97, 52.59,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,47.06,65.22,40.00,50.00,50.00,42.02,52.75,53.45,39.58,58.78,51.16,64.29,76.47,78.26,53.33,66.67,68.75,60.50,76.92,68.10,54.17,75.57,63.57,長　田　　頼　宗,桐　生　　順　平,茅　原　　悠　紀,武　田　　光　史,木　下　　翔　太,寺　田　　　　祥,4266,4444,4418,3654,4659,3942, 6.50, 7.24, 8.22, 5.80, 6.67, 7.00, 6.61, 7.93, 7.70, 5.74, 7.50, 6.98
2019-07-10,　津　,4,.13,.18,.14,,.12,.15,.17,.13,,.31,,.13,.34,.09,,.16,.12,,.11,.14,.20,,.11,.06,.12,.04,,.17,.13,.20,.15,.09,.19,.14,.19,,.13,,.06,.19,.10,.09,.02,,,.25,.31,.32,,.22,.30,.32,,,3,5,3,,1,5,2,3,,4,,3,1,2,,5,5,,1,1,4,,4,4,5,1,,4,5,2,1,5,3,3,1,,5,,2,1,6,4,3,,,6,6,6,,6,6,6,,,3,6,4,,1,5,2,3,,4,,3,1,2,,6,5,,2,1,6,,3,4,5,1,,6,5,2,1,4,3,3,1,,5,,2,1,6,4,3,,,4,5,6,,4,5,6,,,1,11,8,,2,6,3,8,,8,,2,8,6,,2,7,,6,10,8,,4,12,3,9,,3,12,8,12,4,10,6,11,,10,,3,10,4,11,10,,,7,11,6,,3,7,8,,,４,４,２,,１,３,５,３,,６,,２,５,６,,５,５,,１,２,３,,１,１,１,１,,４,６,１,１,２,２,１,２,,３,,５,２,３,４,２,,,６,６,６,,６,６,６,,,0.18,0.20,0.15,0.17,0.15,0.14, 72, 39, 46, 20, 43, 35, 40.82, 34.59, 28.87, 37.06, 26.53, 42.86, 57.14, 49.62, 42.25, 52.35, 46.94, 53.71, 54, 18, 33, 16, 23, 21, 47.40, 32.26, 24.56, 32.98, 30.00, 42.59, 64.74, 51.08, 38.60, 52.66, 44.74, 60.49,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,40.74, 0.00,49.41,51.85, 0.00,11.11,32.58, 8.33,44.44,53.45,37.40,38.46,48.15, 0.00,63.53,62.96, 0.00,27.78,51.69,19.05,64.81,70.69,56.49,55.77,外　崎　　　　悟,牟　田　　奨　太,春　園　　功　太,山　崎　　　　郡,渡　邉　　　　翼,四　宮　　与　寛,4809,4988,4796,4760,4817,4839, 4.96, 1.00, 6.56, 6.30, 0.00, 3.78, 5.35, 2.93, 6.47, 6.73, 5.80, 5.52
2019-07-10,三　国,4,.11,,.05,.27,,,,,,.16,.21,.26,.05,,,,,,.12,.33,.03,.07,,,,,,.13,.17,.07,,,,,,,.16,.21,.12,,,,,,,.21,.09,.12,,,,,,,2,,6,3,,,,,,1,4,6,2,,,,,,2,5,5,1,,,,,,5,3,5,,,,,,,5,3,1,,,,,,,2,5,1,,,,,,,2,,6,3,,,,,,1,4,6,3,,,,,,2,4,5,1,,,,,,5,3,6,,,,,,,4,3,1,,,,,,,2,5,1,,,,,,,9,,7,12,,,,,,1,12,6,10,,,,,,6,10,7,11,,,,,,4,9,10,,,,,,,3,10,5,,,,,,,3,11,6,,,,,,,２,,１,５,,,,,,１,４,４,１,,,,,,４,５,５,１,,,,,,２,１,６,,,,,,,６,２,１,,,,,,,３,４,１,,,,,,,0.15,0.16,0.13,0.17,0.16,0.16, 28, 64, 15, 13, 34, 12, 33.93, 50.00, 46.67, 18.18, 56.86, 23.21, 50.00, 66.67, 65.00, 34.55, 64.71, 42.86, 72, 61, 35, 39, 27, 28, 44.83, 33.96, 25.53, 17.31, 49.02, 23.64, 65.52, 50.94, 46.81, 30.77, 68.63, 34.55,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,62.50,44.90, 0.00,25.00,34.62,33.33,44.79,47.79,46.39,34.95,21.52,25.56,62.50,69.39, 0.00,50.00,48.08,42.86,58.33,68.14,62.89,49.51,45.57,44.44,畑　　　　和　宏,北　村　　征　嗣,藤　原　　菜　希,金　子　　　　萌,秋　元　　　　誠,石　岡　　将　太,3757,3997,4627,4793,3781,4550, 7.38, 6.76, 0.00, 4.75, 5.11, 4.81, 6.04, 6.58, 6.48, 5.10, 4.42, 4.71
2019-07-10,びわこ,4,.07,.06,,,,,,,,.18,,,,,,,,,.22,.18,,,,,,,,.21,.16,,,,,,,,.14,.13,,,,,,,,.11,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,5,4,,,,,,,,1,5,,,,,,,,1,4,,,,,,,,6,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,5,4,,,,,,,,1,5,,,,,,,,1,4,,,,,,,,6,,,,,,,,,1,7,,,,,,,,2,,,,,,,,,1,11,,,,,,,,6,11,,,,,,,,5,12,,,,,,,,5,,,,,,,,,４,４,,,,,,,,３,,,,,,,,,５,５,,,,,,,,１,１,,,,,,,,２,６,,,,,,,,５,,,,,,,,,0.18,0.18,0.19,0.18,0.16,0.16, 46, 27, 48, 23, 69, 59, 40.00, 44.83, 54.55,  7.69, 15.38, 27.27, 65.00, 65.52, 72.73,  7.69, 30.77, 50.00, 62, 17, 61, 51, 67, 24, 25.00, 24.14, 26.32, 58.82, 27.78, 13.79, 33.33, 37.93, 42.11, 88.24, 38.89, 41.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,30.00,40.91,57.78, 0.00,12.90,29.07,34.12,43.48,48.39, 6.38, 0.00, 0.00,45.00,68.18,71.11,11.11,23.66,46.51,45.88,61.96,72.58,14.89,河　相　　秀　行,冨　田　　秀　幸,岡　部　　　　哲,田　添　　康　介,佐々木　　和　伸,松　井　　友　汰,3417,3519,3807,3631,3841,5049, 0.00, 0.00, 5.35, 6.14, 7.13, 2.56, 3.40, 5.07, 5.20, 6.01, 6.80, 2.43
2019-07-10,宮　島,4,.16,.12,,,,,,,,.19,.27,,,,,,,,.18,.11,,,,,,,,.18,.22,,,,,,,,.17,,,,,,,,,.19,,,,,,,,,3,2,,,,,,,,4,5,,,,,,,,6,1,,,,,,,,2,6,,,,,,,,3,,,,,,,,,2,,,,,,,,,3,2,,,,,,,,4,5,,,,,,,,5,1,,,,,,,,2,6,,,,,,,,3,,,,,,,,,2,,,,,,,,,1,6,,,,,,,,3,11,,,,,,,,2,6,,,,,,,,7,12,,,,,,,,7,,,,,,,,,9,,,,,,,,,１,１,,,,,,,,４,６,,,,,,,,１,６,,,,,,,,１,５,,,,,,,,６,,,,,,,,,２,,,,,,,,,0.17,0.16,0.17,0.16,0.18,0.17, 54, 64, 49, 43, 46, 29, 38.21, 26.92, 37.82, 32.64, 41.15, 32.02, 57.55, 36.54, 55.44, 50.78, 58.33, 47.78, 32, 70, 26, 53, 25, 41, 43.50, 25.58, 34.65, 33.71, 28.02, 32.09, 59.00, 43.60, 53.47, 50.56, 43.41, 45.99,F0,F0,F0,F0,F0,F0,L0,L1,L0,L0,L0,L0, 0.00,16.67,21.43,52.38,45.45,47.06,19.35,14.29,13.64,52.69,29.41,42.96,10.00,50.00,35.71,73.81,56.06,52.94,38.71,21.43,25.76,62.37,43.70,62.22,梶　原　　　　正,二　宮　　博　貴,白　石　　浩　二,秋　元　　　　哲,東　　　　潤　樹,濱　崎　　　　誠,3714,4921,3498,4532,4574,4082, 2.70, 4.50, 4.57, 6.83, 5.82, 5.82, 4.43, 3.06, 3.64, 6.45, 5.03, 5.93
2019-07-10,下　関,4,.09,,.21,,.11,.07,.14,,,.12,.18,.15,,.17,.17,.09,.16,,.19,.14,.22,,.19,.21,.18,.10,,.02,.12,.16,,.14,.25,.24,.19,,.04,.13,.24,.20,.13,.20,.01,.19,,.10,.19,.20,,.21,.21,.22,,,3,,5,,3,2,6,,,4,1,5,,6,2,1,3,,4,3,6,,1,5,2,6,,1,2,3,,4,5,6,2,,1,5,6,4,3,1,2,1,,3,6,1,,2,6,5,,,3,,5,,3,2,6,,,4,1,5,,6,2,1,3,,4,3,6,,1,5,2,6,,1,2,3,,4,5,6,2,,1,5,6,4,3,1,2,1,,3,4,1,,2,6,5,,,3,,6,,1,7,5,,,5,10,7,,9,12,1,11,,1,9,7,,6,10,9,12,,2,11,6,,8,12,4,8,,5,12,6,12,8,11,6,10,,2,10,9,,1,11,2,,,５,,６,,２,２,６,,,４,２,１,,４,３,４,４,,２,２,４,,３,４,４,６,,１,１,４,,３,４,３,５,,１,２,３,３,１,３,２,１,,３,６,４,,５,６,３,,,0.18,0.16,0.20,0.19,0.14,0.20, 64, 15, 24, 32, 38, 33, 20.31, 36.36, 29.58, 32.81, 39.06, 17.46, 42.19, 46.97, 43.66, 53.13, 56.25, 39.68, 24, 69, 45, 47, 64, 70, 28.57, 36.21, 38.89, 40.91, 35.44, 37.70, 48.57, 53.45, 55.56, 57.58, 53.16, 55.74,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,20.00,40.20,25.00,14.71, 4.17,43.17,22.95,34.62,43.93,22.95,16.67,61.11,20.00,61.76,66.67,23.53,12.50,66.91,32.79,56.15,59.81,32.79,中　村　　かなえ,樋　口　　由加里,森　田　　太　陽,津　田　　裕　絵,竹　井　　奈　美,西　岡　　育　未,4998,4501,4849,4443,4556,4878, 2.00, 6.44, 3.40, 6.08, 6.08, 3.26, 2.63, 6.32, 4.25, 5.60, 6.27, 3.93
2019-07-10,若　松,4,.06,,,,,,,,,.09,.12,,,,,,,,.11,.07,,,,,,,,.13,.13,,,,,,,,.05,,,,,,,,,.11,,,,,,,,,3,,,,,,,,,3,5,,,,,,,,5,2,,,,,,,,2,1,,,,,,,,1,,,,,,,,,6,,,,,,,,,3,,,,,,,,,3,5,,,,,,,,5,2,,,,,,,,2,1,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,,,,,,,,,3,9,,,,,,,,1,6,,,,,,,,5,12,,,,,,,,3,,,,,,,,,5,,,,,,,,,２,,,,,,,,,４,５,,,,,,,,４,４,,,,,,,,１,１,,,,,,,,１,,,,,,,,,５,,,,,,,,,0.19,0.16,0.18,0.13,0.16,0.19, 39, 58, 32, 62, 54, 47, 40.00, 11.11, 22.22, 16.67, 21.43, 11.11, 70.00, 22.22, 27.78, 38.89, 42.86, 16.67, 28,  8, 32, 42, 53, 35, 29.71, 21.88, 43.28, 42.19, 32.35, 34.00, 47.10, 35.94, 66.42, 61.72, 50.00, 46.67,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,23.81, 9.38, 7.69, 0.00,25.93, 0.00,16.67,16.85,16.67,53.61,30.38, 3.77,33.33,21.88,23.08, 0.00,40.74, 7.69,34.62,32.58,30.95,71.13,51.90,11.32,村　上　　彰　一,橋　本　　英　一,藤　原　　真　也,久　田　　敏　之,津　留　　浩一郎,眞　鳥　　章　太,4332,4866,4185,4188,3773,5055, 4.31, 2.94, 3.15, 4.00, 4.78, 1.54, 4.00, 3.88, 3.81, 7.14, 5.14, 2.09
2019-07-10,芦　屋,4,.18,,.20,.12,.14,.08,.14,.09,,.18,.17,.29,,.22,.16,.15,,,.19,.13,.12,,.25,,.10,.09,,.24,.17,.16,,.23,.11,.17,.15,,.10,.26,.20,.07,.07,.13,.12,,,.22,.25,.28,,.35,.24,.18,,,1,,5,2,3,4,6,4,,5,3,6,,4,2,1,,,2,5,1,,6,,4,3,,4,2,1,,6,3,5,1,,2,6,1,4,5,3,1,,,3,5,4,,2,6,3,,,1,,5,2,3,4,6,4,,5,3,6,,4,2,1,,,2,5,1,,6,,4,3,,4,2,1,,6,3,5,1,,2,6,1,4,5,3,1,,,3,5,4,,2,6,3,,,10,,7,11,6,10,5,12,,4,8,1,,6,10,7,,,2,10,7,,2,,3,12,,4,12,11,,8,12,7,12,,8,12,1,11,4,10,10,,,2,6,1,,2,6,1,,,１,,５,５,２,３,１,４,,５,３,５,,６,４,１,,,２,３,１,,３,,２,２,,２,３,１,,５,４,４,１,,２,６,１,２,４,２,１,,,３,６,６,,４,５,５,,,0.17,0.18,0.17,0.18,0.14,0.26, 47, 51, 35, 22, 28, 27, 27.03, 29.55, 47.22, 42.86, 23.91, 20.45, 29.73, 45.45, 72.22, 68.57, 43.48, 27.27, 30, 39, 24,  2, 29, 47,  0.00, 26.32, 22.22, 50.00,  0.00,  0.00,  0.00, 47.37, 44.44, 60.00,  0.00,  0.00,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,43.75,13.64,41.67,48.00,53.03,60.00,44.83,37.18,36.59,40.15,46.97,18.18,50.00,27.27,50.00,64.00,65.15,60.00,63.79,52.56,65.04,64.39,59.85,32.47,大　瀧　　明日香,垣　内　　清　美,渡　辺　　千　草,海　野　　ゆかり,宇　野　　弥　生,入　船　　幸　子,3999,3280,3175,3618,4183,3483, 5.88, 3.86, 5.42, 6.76, 6.64, 6.30, 6.12, 5.26, 5.79, 6.14, 6.09, 4.10
