date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-22,三　国,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.18,0.23,0.16,0.21, 15, 39, 59, 43, 56, 52, 40.00, 37.93, 14.29, 68.18, 37.04, 42.86, 60.00, 58.62, 25.00, 86.36, 66.67, 71.43, 38, 61, 18, 12, 19, 55, 30.00, 28.57, 25.00, 37.93, 41.38, 21.43, 50.00, 42.86, 32.14, 58.62, 48.28, 32.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,48.28,41.18, 0.00, 0.00,37.04,45.16,32.88,31.03, 3.23,21.57,35.35, 0.00,75.86,70.59, 0.00,30.00,48.15,62.90,61.64,46.55, 6.45,31.37,55.56,水　摩　　　　敦,杉　田　　篤　光,奥　平　　拓　也,古　場　　健　也,嶋　　　　義　信,長谷川　　　　巌,4413,4076,3602,5024,4529,3176, 0.00, 7.10, 6.06, 1.15, 3.30, 5.30, 6.41, 5.82, 5.12, 1.92, 3.86, 5.58
2019-05-22,児　島,4,.23,,.18,.19,,,,,,.31,.26,.18,,,,,,,.13,,.34,.18,,,,,,.18,.20,.31,.13,,,,,,.16,.08,.29,.15,,,,,,.19,.07,.25,,,,,,,4,,4,6,,,,,,1,4,4,,,,,,,3,,3,6,,,,,,2,6,1,5,,,,,,4,3,1,2,,,,,,1,5,3,,,,,,,4,,2,6,,,,,,1,5,4,,,,,,,2,,3,6,,,,,,2,6,1,5,,,,,,4,3,1,2,,,,,,1,5,2,,,,,,,10,,5,12,,,,,,3,7,2,,,,,,,5,,2,6,,,,,,4,12,6,10,,,,,,4,11,4,9,,,,,,6,11,7,,,,,,,５,,転,４,,,,,,６,５,１,,,,,,,５,,５,４,,,,,,４,２,３,３,,,,,,３,１,５,６,,,,,,３,５,１,,,,,,,0.17,0.19,0.20,0.14,0.15,0.13, 55, 22, 21, 26, 43, 53, 34.48, 16.67, 38.60, 65.12, 44.07, 21.95, 58.62, 22.92, 50.88, 74.42, 54.24, 41.46, 69, 16, 40, 28, 44, 43, 25.53, 31.25, 20.22, 53.49, 25.58, 28.41, 50.00, 53.13, 38.20, 75.58, 44.19, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,29.41,18.52,45.45,48.42,65.00,37.37,24.18, 7.32,45.90,45.56,47.71,33.33,52.94,33.33,81.82,69.47,75.00,61.62,45.05,12.20,68.03,63.33,57.80,前　田　　聖　文,樋　口　　範　政,和　田　　敏　彦,奈　須　　啓　太,森　岡　　満　郎,君　島　　秀　三,4570,4081,3789,4330,3815,4137, 3.78, 5.59, 4.04, 6.36, 6.59, 7.55, 5.83, 4.71, 2.85, 6.33, 6.18, 6.23
2019-05-22,宮　島,4,.09,,.24,.23,.50,,,,,.13,,.10,.17,.28,,,,,.21,,.10,.28,.09,,,,,.03,,.15,,.15,.14,,,,.17,.13,.20,,.26,.14,,,,.28,.33,.30,,.31,.17,,,,6,,2,3,5,,,,,1,,5,6,3,,,,,2,,1,5,6,,,,,5,,6,,4,2,,,,1,4,5,,3,1,,,,1,4,3,,2,2,,,,6,,2,3,5,,,,,1,,4,6,3,,,,,2,,1,5,6,,,,,5,,6,,4,2,,,,1,4,5,,2,1,,,,1,4,3,,5,2,,,,8,,3,7,2,,,,,10,,4,11,5,,,,,9,,1,8,12,,,,,1,,5,,2,8,,,,5,12,11,,7,12,,,,4,9,5,,1,9,,,,５,,６,６,６,,,,,２,,１,６,４,,,,,３,,２,４,３,,,,,６,,６,,４,３,,,,１,３,４,,３,４,,,,６,６,５,,２,４,,,,0.21,0.17,0.17,0.16,0.18,0.20, 53, 17, 23, 28, 31, 56, 24.58, 29.93, 31.51, 28.15, 25.33, 37.34, 36.44, 44.90, 47.26, 43.70, 46.00, 51.27, 39, 25, 68, 21, 49, 67, 21.37, 26.43, 20.17, 33.11, 31.01, 49.65, 37.61, 41.43, 37.82, 49.01, 50.00, 60.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.35,40.00, 0.00, 0.00,51.75,20.00, 7.14,45.16,37.10,25.00,46.83,20.43,25.81,62.86, 0.00, 0.00,69.30,40.00,14.29,60.48,57.26,27.08,61.11,33.33,田　村　　勇　一,中　島　　友　和,服　部　　達　哉,加　藤　　裕　太,山　崎　　裕　司,小　菅　　文　隆,3601,3784,4435,4814,4163,3335, 3.74, 5.83, 0.00, 0.00, 6.62, 4.00, 2.68, 5.90, 5.64, 3.96, 6.30, 3.94
2019-05-22,徳　山,4,.13,.23,.11,.14,.25,,,,,.12,.22,.19,.09,.21,,,,,.12,.16,.29,,.15,.37,,,,.17,,.16,.13,.18,.29,,,,.18,,.22,.15,.27,.22,,,,.17,.26,.11,,.33,,,,,4,2,3,1,6,,,,,5,1,6,4,3,,,,,3,5,6,,1,4,,,,5,,6,3,4,2,,,,3,,4,1,2,6,,,,5,3,2,,1,,,,,4,2,3,1,6,,,,,5,1,6,4,3,,,,,3,5,6,,1,4,,,,5,,6,3,4,2,,,,3,,4,1,2,6,,,,5,3,2,,1,,,,,2,10,6,12,11,,,,,3,11,6,10,2,,,,,1,7,4,,5,10,,,,6,,2,7,1,6,,,,4,,1,8,3,9,,,,1,10,6,,6,,,,,１,３,３,１,３,,,,,３,１,６,１,６,,,,,２,２,６,,１,６,,,,２,,３,３,３,２,,,,５,,４,２,３,４,,,,４,５,２,,６,,,,,0.14,0.18,0.20,0.21,0.20,0.15, 65, 69, 59, 45, 22, 63, 27.36, 31.78, 33.01, 35.19, 33.93, 31.13, 42.45, 51.40, 51.46, 55.56, 55.36, 47.17, 56, 34, 43, 46, 33, 68,  0.00, 33.33, 33.33, 44.44, 22.22,  0.00,  0.00, 33.33, 33.33, 44.44, 33.33,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,16.67,28.85,50.00, 0.00,25.00,54.78,33.71,24.21,40.21,34.48,27.03,57.14,44.44,55.77,70.00, 0.00,31.25,66.96,48.31,42.11,59.79,44.83,45.05,佐々木　　康　幸,川　村　　正　輝,大　田　　　　誠,松　村　　康　太,原　田　　智　和,石　岡　　将　太,3909,3921,3925,4210,3607,4550, 6.82, 4.67, 5.13, 6.80, 0.00, 4.31, 6.92, 5.27, 4.31, 6.00, 4.95, 4.77
2019-05-22,下　関,4,.16,.15,.27,,.34,.20,.19,,,.30,.28,.13,.19,.23,.22,.21,,,.17,,.09,.24,.20,,.14,.15,,.10,.12,.16,,.10,.15,.14,.18,,.13,,.20,.20,.23,,.09,.20,,.19,.24,.18,.08,.37,,.19,.08,,2,5,3,,2,3,6,,,4,2,3,6,1,5,4,,,5,,2,6,3,,1,3,,1,4,5,,6,3,2,1,,1,,6,3,3,,2,5,,2,6,1,4,5,,4,1,,2,5,4,,2,3,6,,,4,2,3,6,1,5,4,,,5,,2,6,4,,1,3,,1,4,5,,6,3,2,1,,1,,6,3,3,,2,5,,2,6,1,4,5,,4,1,,3,11,1,,2,10,9,,,5,10,6,12,1,11,9,,,8,,3,7,9,,3,7,,7,11,9,,8,11,6,12,,3,,3,12,5,,1,10,,8,11,5,11,7,,6,11,,３,２,６,,１,４,５,,,３,３,４,４,３,５,３,,,３,,１,４,５,,２,２,,１,１,２,,１,４,２,２,,２,,４,３,２,,２,４,,２,５,１,３,２,,１,１,,0.21,0.19,0.17,0.15,0.19,0.16, 21, 11, 32, 55, 14, 67, 47.22, 25.71, 23.81, 45.71, 41.18, 34.21, 69.44, 48.57, 40.48, 65.71, 55.88, 55.26, 52, 55, 19, 62, 69, 18, 21.74, 23.81, 24.44, 60.00, 36.36, 28.13, 50.00, 33.33, 35.56, 77.14, 51.52, 34.38,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00, 0.00,12.50,30.00,35.14,56.41,30.43,32.58,14.86,39.17,22.61,44.86,50.00, 0.00,16.67,50.00,51.35,74.36,34.78,47.19,33.78,55.00,33.91,67.29,坂　　　　咲友理,新　田　　芳　美,三　松　　直　美,落　合　　直　子,武　藤　　綾　子,高　田　　ひかる,4534,3470,3943,4289,3604,4804, 4.80, 0.00, 3.00, 5.70, 4.81, 6.92, 4.26, 5.52, 3.95, 5.59, 4.14, 6.26
2019-05-22,若　松,4,.25,.03,.18,,.24,,.14,.11,,.18,,.14,.09,.17,.13,.07,,,.19,.17,.38,,.26,.07,.25,.16,,.14,.26,.16,,.20,.25,.18,.17,,.22,.18,.19,.12,.31,,.18,.21,,.20,.24,.07,,.24,.13,.12,,,4,3,2,,2,,5,6,,1,,3,2,5,3,3,,,2,6,4,,5,3,5,1,,4,1,3,,6,3,3,3,,2,6,1,3,5,,4,3,,5,4,1,,3,5,5,,,4,3,2,,2,,5,6,,1,,6,2,5,3,4,,,2,6,4,,5,3,5,1,,4,1,3,,6,3,5,3,,2,6,1,3,5,,4,3,,6,4,1,,3,5,2,,,1,7,2,,1,,5,9,,4,,1,11,2,7,7,,,6,10,5,,6,10,3,9,,4,11,8,,6,11,6,12,,2,7,6,12,9,,5,10,,1,6,3,,1,5,6,,,４,３,不,,１,,４,５,,４,,１,４,６,２,２,,,１,４,４,,５,３,１,４,,２,１,３,,３,４,３,６,,５,５,１,３,６,,６,３,,６,６,２,,５,１,５,,,0.22,0.16,0.17,0.16,0.17,0.17, 39, 33, 25, 20, 43, 30, 33.87, 35.03, 30.81, 35.23, 28.57, 38.82, 47.31, 48.02, 47.67, 50.26, 45.05, 53.53, 15, 54, 26, 47, 45,  8, 39.36, 34.34, 39.18, 48.00, 31.37, 24.47, 54.26, 51.52, 59.79, 63.00, 45.10, 38.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.00,30.00, 5.88,33.33,51.43,23.08,24.56,27.88,26.73,44.09,42.74,20.22,30.00,46.67,17.65,69.70,68.57,42.31,39.47,44.23,49.50,62.37,58.87,39.33,佐々木　　翔　斗,吉　永　　泰　弘,百　武　　　　翔,西　村　　　　勝,渡　邉　　優　美,永　田　　義　紘,4934,3710,4822,3589,4590,4374, 3.55, 5.07, 3.29, 6.15, 6.26, 4.46, 4.49, 4.77, 5.14, 5.83, 5.72, 4.44
2019-05-22,福　岡,4,.16,.06,,,,,,,,.19,,,,,,,,,.26,,,,,,,,,.25,,,,,,,,,.14,,,,,,,,,.13,,,,,,,,,2,3,,,,,,,,4,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,3,,,,,,,,3,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,,,,,,,,,4,9,,,,,,,,11,,,,,,,,,10,,,,,,,,,2,,,,,,,,,5,,,,,,,,,12,,,,,,,,,６,４,,,,,,,,５,,,,,,,,,５,,,,,,,,,３,,,,,,,,,２,,,,,,,,,１,,,,,,,,,0.14,0.16,0.13,0.19,0.12,0.13,134,123,111,124,137,103, 31.40, 32.40, 32.45, 37.21, 36.13, 35.26, 47.67, 51.96, 49.47, 54.65, 49.21, 50.87, 22, 36, 70, 64, 32, 75, 27.49, 27.36, 27.22, 40.22, 29.76, 30.15, 42.69, 41.79, 43.33, 55.43, 47.80, 49.25,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,42.86,38.89,34.15,44.83,52.63,57.14,45.45,49.59,53.57,52.38,67.74,71.77,71.43,72.22,60.98,65.52,78.95,75.00,63.64,61.16,68.75,72.79,77.42,86.29,濱野谷　　憲　吾,太　田　　和　美,新　田　　雄　史,秋　山　　直　之,守　田　　俊　介,峰　　　　竜　太,3590,3557,4344,3996,3721,4320, 7.71, 7.39, 6.66, 6.59, 7.89, 8.07, 6.93, 6.92, 7.48, 7.01, 7.79, 8.79
2019-05-22,大　村,4,.27,.21,,,,,,,,.12,.05,,,,,,,,.20,,,,,,,,,.06,.12,,,,,,,,.16,,,,,,,,,.08,.20,,,,,,,,4,6,,,,,,,,4,6,,,,,,,,5,,,,,,,,,2,3,,,,,,,,1,,,,,,,,,1,4,,,,,,,,3,6,,,,,,,,4,6,,,,,,,,5,,,,,,,,,6,3,,,,,,,,1,,,,,,,,,1,4,,,,,,,,6,9,,,,,,,,5,12,,,,,,,,4,,,,,,,,,3,11,,,,,,,,7,,,,,,,,,2,11,,,,,,,,４,５,,,,,,,,２,６,,,,,,,,３,,,,,,,,,１,１,,,,,,,,１,,,,,,,,,１,６,,,,,,,,0.20,0.13,0.17,0.17,0.17,0.18, 51, 52, 60, 32, 22, 33, 26.54, 28.22, 30.00, 27.04, 32.66, 27.33, 46.30, 47.24, 44.12, 42.14, 52.26, 44.77, 31, 30, 62, 40, 75, 57, 28.57, 16.67, 37.93, 26.42, 25.45, 19.64, 48.21, 25.93, 58.62, 47.17, 38.18, 32.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,25.00, 0.00,67.44,33.33,33.33,33.59,45.05,11.93,41.04,25.56,39.42, 0.00,75.00,28.57,81.40,62.50,33.33,52.67,63.06,36.70,55.97,45.86,50.96,茶　谷　　　　桜,佐　藤　　　　翼,今　出　　晋　二,村　上　　　　純,吉　田　　隆　義,鈴　木　　賢　一,3994,4573,3949,3919,3231,3664, 0.00, 5.75, 4.14, 7.79, 5.50, 4.33, 5.26, 6.71, 4.06, 6.01, 4.82, 5.13
2019-05-22,桐　生,5,.18,.19,,,,,,,,.06,,,,,,,,,.11,.28,,,,,,,,.18,,,,,,,,,.22,,,,,,,,,.19,,.19,,,,,,,6,5,,,,,,,,1,,,,,,,,,2,6,,,,,,,,6,,,,,,,,,2,,,,,,,,,6,,5,,,,,,,6,4,,,,,,,,1,,,,,,,,,2,6,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,5,,,,,,,3,8,,,,,,,,10,,,,,,,,,3,12,,,,,,,,11,,,,,,,,,6,,,,,,,,,1,,1,,,,,,,４,６,,,,,,,,１,,,,,,,,,１,５,,,,,,,,５,,,,,,,,,２,,,,,,,,,３,,６,,,,,,,0.18,0.16,0.15,0.13,0.15,0.18, 71, 66, 43, 69, 70, 23, 47.01, 41.88, 40.34, 34.75, 26.72, 31.25, 62.39, 56.41, 59.66, 55.93, 40.52, 46.43, 68, 73, 19, 59, 45, 20, 30.19, 39.39, 35.05, 25.00, 35.42, 29.47, 43.40, 51.52, 54.64, 43.75, 52.08, 45.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.39,65.38,51.11, 0.00,20.00, 0.00,22.08,48.91,54.55,35.51,18.75, 1.59,43.48,73.08,60.00,33.33,33.33, 0.00,38.96,67.88,65.15,57.01,35.00, 6.35,大　西　　　　賢,山　崎　　哲　司,馬　袋　　義　則,川　原　　祐　明,西　尾　　亮　輔,久　永　　祥　平,4465,4080,3612,4852,4752,5023, 4.48, 7.23, 6.49, 3.44, 3.93, 1.50, 4.39, 6.39, 6.58, 5.83, 4.18, 1.79
2019-05-22,平和島,5,.18,,.12,.06,.13,.08,.19,,,.23,.16,.27,,.65,.16,.11,,,.16,,.12,.17,.28,.05,.30,.15,,.15,,.19,.20,.17,,.15,.15,.06,.07,.16,.06,,.28,.11,.15,.13,,.08,.12,.16,.02,.29,,.22,,,4,,2,5,1,6,6,,,5,4,1,,2,3,5,,,1,,3,2,4,5,6,4,,2,,3,6,5,,1,3,3,3,1,6,,2,5,3,6,,1,4,6,4,6,,5,,,3,,2,4,1,5,6,,,5,4,1,,2,3,5,,,1,,3,2,4,5,6,4,,2,,3,6,5,,1,4,2,3,1,6,,2,4,3,5,,1,4,6,3,6,,6,,,6,,3,8,2,12,11,,,3,7,4,,6,11,7,,,7,,5,10,6,10,4,10,,8,,3,7,8,,1,8,1,1,8,10,,4,12,7,12,,3,12,6,10,6,,8,,,６,,２,１,１,５,４,,,４,３,２,,６,５,５,,,４,,４,１,２,１,５,４,,５,,３,５,６,,３,５,４,３,１,２,,２,１,１,４,,１,６,３,Ｆ,３,,３,,,0.17,0.15,0.17,0.17,0.15,0.14, 73, 66, 54, 50, 45, 32, 36.87, 35.75, 33.70, 35.23, 38.38, 36.28, 47.47, 50.78, 53.80, 51.30, 54.05, 55.31, 35, 48, 20, 12, 58, 74, 35.41, 40.09, 29.90, 36.62, 37.86, 40.55, 50.24, 58.49, 54.64, 53.99, 59.22, 57.14,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,27.78,29.41,80.00,20.00,37.04,33.33,18.18,14.29,42.03,28.93,32.46,55.70,38.89,41.18,80.00,33.33,55.56,66.67,37.50,25.71,66.67,51.24,48.25,73.42,浦　田　　晃　嗣,杉　村　　賢　也,松　江　　秀　徳,松　下　　知　幸,田　中　　京　介,芝　田　　浩　治,4143,4792,4027,3910,4588,3484, 4.22, 5.00, 8.30, 3.80, 5.33, 6.50, 4.16, 3.81, 6.10, 5.06, 5.06, 7.22
2019-05-22,三　国,5,,,,,,,,,,.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,0.16,0.18,0.16,0.15, 29, 32, 27, 22, 28, 36, 24.14, 47.62, 21.43, 31.03, 25.00, 20.83, 27.59, 61.90, 42.86, 34.48, 42.86, 33.33, 44, 42, 40, 41, 49, 15, 13.04, 21.43,  0.00, 73.33, 38.71, 17.24, 26.09, 35.71, 11.11, 80.00, 51.61, 37.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.71, 0.00,40.74,41.67,25.00,45.00,38.06,16.48,50.74,32.71,32.38,39.69,64.90,20.00,70.37,66.67,65.00,60.00,55.97,31.87,76.47,56.07,48.57,56.49,金　子　　貴　志,大　熊　　辰　弥,小　野　　達　哉,内　山　　文　典,鈴　木　　裕　隆,真　庭　　明　志,3814,3855,4653,3105,4231,4259, 6.17, 3.00, 6.37, 5.92, 5.45, 6.55, 5.82, 3.93, 6.91, 5.52, 4.93, 5.95
2019-05-22,児　島,5,.43,,.23,.08,,,,,,.22,.31,.23,.23,,,,,,.13,,.15,.01,,,,,,.14,.22,.17,,,,,,,.15,.03,.02,.08,,,,,,.10,,.29,.28,.17,,,,,6,,5,2,,,,,,1,4,2,2,,,,,,5,,5,1,,,,,,5,3,1,,,,,,,1,2,3,4,,,,,,6,,6,6,6,,,,,3,,5,2,,,,,,1,4,3,5,,,,,,4,,5,1,,,,,,5,2,1,,,,,,,1,2,3,4,,,,,,6,,5,6,5,,,,,7,,1,8,,,,,,8,12,5,11,,,,,,5,,2,10,,,,,,2,7,9,,,,,,,1,11,6,12,,,,,,6,,3,9,1,,,,,６,,５,３,,,,,,４,４,妨,１,,,,,,６,,２,２,,,,,,２,３,４,,,,,,,１,２,１,３,,,,,,６,,２,３,６,,,,,0.18,0.17,0.19,0.16,0.13,   -, 27, 15, 36, 49, 68, 48, 43.10, 17.39, 16.67, 43.94, 33.33, 52.24, 58.62, 30.43, 31.48, 63.64, 44.44, 68.66, 25, 53, 11, 14, 58, 51, 23.96, 43.18, 36.05, 25.77, 20.93, 26.88, 38.54, 53.41, 52.33, 39.18, 29.07, 48.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,63.64,37.93,54.55,47.06, 0.00,28.57,54.86,40.46,38.58,38.60, 3.57, 0.00,86.36,51.72,63.64,58.82, 0.00,38.96,69.44,58.78,53.54,64.91,10.71,岸　本　　雄　貴,正　木　　聖　賢,藤　山　　雅　弘,加　瀬　　智　宏,向　所　　浩　二,松　井　　友　汰,4270,3920,4578,3414,3577,5049, 0.00, 7.64, 5.59, 6.55, 6.82, 0.00, 4.79, 6.83, 5.89, 5.66, 6.21, 2.09
