date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-06,宮　島,1,.13,,.10,.15,.27,,,,,.18,.12,.14,,.20,,,,,.12,,.13,.25,.25,,,,,.22,,.05,,.17,.14,,,,.18,,.08,,.11,.13,,,,.16,,.14,.14,.22,,,,,2,,4,5,5,,,,,1,5,4,,3,,,,,1,,5,4,2,,,,,6,,3,,2,5,,,,2,,6,,5,4,,,,2,,4,5,1,,,,,3,,4,6,5,,,,,1,5,4,,3,,,,,1,,5,4,2,,,,,6,,3,,2,4,,,,2,,6,,5,3,,,,2,,4,5,1,,,,,8,,6,10,12,,,,,4,8,4,,6,,,,,8,,1,8,8,,,,,6,,6,,1,10,,,,10,,6,,6,10,,,,1,,1,6,4,,,,,２,,３,６,６,,,,,５,１,３,,４,,,,,３,,５,６,２,,,,,５,,４,,６,２,,,,４,,６,,３,１,,,,４,,６,５,２,,,,,0.18,0.21,0.19,0.19,0.17,0.19, 12, 22, 61, 65, 26, 64, 40.48, 26.97, 33.33, 36.56, 30.12, 21.92, 64.29, 41.57, 48.28, 49.46, 43.37, 28.77, 65, 32, 52, 48, 12, 35, 35.23, 38.64, 27.94, 30.59, 53.26, 23.68, 56.82, 53.41, 44.12, 50.59, 67.39, 32.89,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.16,27.78, 0.00, 0.00,26.67,10.81,43.33,23.60, 9.43,15.00,30.56,20.83,61.29,41.67, 0.00, 0.00,40.00,16.22,68.89,31.46,16.98,30.00,47.22,35.42,若　狭　　奈美子,菅　野　　はやか,白　石　　佳　江,木　村　　詳　子,土　屋　　　　南,向井田　　真　紀,4373,4275,4338,4783,4964,4784, 6.16, 4.47, 0.00, 0.00, 4.53, 3.35, 6.21, 4.22, 2.79, 3.65, 4.79, 3.83
2019-02-06,下　関,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.14,0.18,0.15,0.16,0.22, 12, 43, 62, 30, 27, 56, 42.13, 30.99, 32.87, 32.09, 31.65, 36.57, 55.09, 49.30, 48.15, 44.65, 49.54, 52.78, 21, 63, 18, 25, 26, 12, 30.66, 29.44, 34.02, 34.21, 46.12, 33.65, 49.53, 43.15, 47.95, 53.51, 67.96, 54.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,22.22,28.00, 0.00, 5.88,33.33,32.08,20.88,22.12,11.90,23.81,10.94, 0.00,22.22,45.00, 0.00,17.65,50.00,55.66,35.16,36.54,19.05,38.10,26.56,大久保　　信一郎,小　林　　孝　弘,佐　藤　　駿　介,石　田　　貴　洋,野田部　　宏　子,宮　西　　真　昭,4112,4592,4846,5005,4765,3506, 0.00, 4.17, 4.58, 0.00, 2.53, 4.33, 5.47, 4.20, 4.13, 3.31, 4.25, 3.47
2019-02-06,唐　津,1,.17,.27,.09,.11,.11,,,,,.22,.14,.21,,.15,.12,,,,.30,,.13,.13,.38,,,,,.33,.32,.18,,.06,,,,,.16,.16,.20,,.11,,,,,.24,.21,.26,,.11,,,,,3,2,4,1,3,,,,,6,6,1,,3,5,,,,2,,6,5,1,,,,,3,4,6,,1,,,,,3,6,2,,1,,,,,4,1,2,,3,,,,,3,2,4,1,6,,,,,6,4,1,,3,5,,,,2,,6,5,1,,,,,5,3,6,,1,,,,,3,6,2,,1,,,,,4,1,2,,3,,,,,3,10,8,12,7,,,,,2,6,5,,2,8,,,,1,,2,7,5,,,,,4,8,3,,7,,,,,2,10,3,,6,,,,,2,7,6,,4,,,,,１,３,１,２,３,,,,,５,３,２,,２,３,,,,３,,５,１,５,,,,,５,５,５,,１,,,,,３,２,４,,１,,,,,４,１,２,,３,,,,,0.15,0.16,0.18,0.19,0.14,0.17, 37, 46, 65, 34, 57, 80, 32.27, 28.99, 24.24, 23.74, 31.82, 37.05, 46.82, 46.86, 43.94, 41.92, 46.36, 51.79, 44, 60, 13, 11, 50, 68, 33.93, 40.50, 29.66, 44.26, 40.20, 36.79, 50.00, 57.02, 50.00, 62.30, 58.82, 49.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,89.47,30.00,22.22,21.62, 0.00,26.67,72.41,26.32,24.42,17.57,33.33,38.82,94.74,30.00,22.22,35.14, 0.00,50.00,86.21,42.11,39.53,31.08,57.29,54.12,久　田　　敏　之,加　藤　　啓　太,服　部　　　　剛,加　藤　　雅　之,幸　田　　智　裕,中　渡　　修　作,4188,4665,4417,3372,4068,3804, 8.89, 4.30, 3.56, 3.95, 0.00, 4.97, 8.24, 4.66, 4.43, 4.16, 5.47, 5.45
2019-02-06,桐　生,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.16,0.16,0.15,0.16, 52, 56, 51, 75, 60, 46, 29.41, 39.22, 55.10, 22.92, 32.56, 39.22, 43.14, 50.98, 63.27, 41.67, 41.86, 62.75, 15, 29, 40, 74, 16, 12, 33.33, 42.11, 35.71, 31.58, 28.00, 36.36, 48.15, 52.63, 42.86, 47.37, 44.00, 72.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.73,18.75, 0.00,38.24,12.50,45.83,35.48,24.24,37.84,37.17,24.39,46.77,63.01,31.25, 0.00,67.65,37.50,62.50,49.46,39.39,56.76,54.87,50.41,65.32,吉　田　　　　稔,中　山　　　　将,熊　谷　　直　樹,桑　原　　将　光,澤　　　　大　介,亀　山　　雅　幸,2841,4797,3200,4318,3852,4233, 5.60, 3.25, 2.00, 5.94, 3.75, 6.20, 5.28, 4.58, 5.81, 5.49, 4.98, 6.24
2019-02-06,江戸川,2,.28,,.10,.12,,,,,,.25,,.12,.17,,,,,,.19,.19,.04,,,,,,,.21,.15,.22,,,,,,,.17,.20,.10,,,,,,,.32,,.13,.15,,,,,,5,,4,2,,,,,,6,,1,3,,,,,,5,1,2,,,,,,,4,5,3,,,,,,,2,3,6,,,,,,,5,,3,1,,,,,,5,,4,2,,,,,,6,,1,3,,,,,,5,1,2,,,,,,,4,5,3,,,,,,,2,3,6,,,,,,,5,,3,1,,,,,,4,,5,12,,,,,,6,,3,7,,,,,,3,8,4,,,,,,,3,11,1,,,,,,,4,10,8,,,,,,,10,,2,11,,,,,,３,,４,３,,,,,,５,,１,３,,,,,,４,１,転,,,,,,,６,２,５,,,,,,,２,１,３,,,,,,,４,,５,１,,,,,,0.18,0.19,0.13,0.15,0.14,0.12, 21, 27, 64, 49, 58, 10, 29.38, 33.52, 32.93, 20.99, 24.34, 31.68, 46.88, 45.45, 53.29, 40.74, 46.05, 48.45, 28, 40, 51, 56, 52, 48, 45.36, 39.11, 27.81, 24.39, 26.35, 37.02, 61.75, 54.75, 43.20, 44.51, 47.31, 50.83,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22,22.22, 0.00,37.50,36.00,47.06,26.67, 6.17,54.76,32.93,37.14,35.29,50.00,44.44, 0.00,50.00,60.00,64.71,55.00,28.40,75.00,54.88,53.33,52.94,木　山　　誠　一,切　田　　潤　二,白　石　　　　健,向井田　　佑　紀,折　下　　寛　法,室　田　　泰　史,3866,3682,3903,4811,3771,3548, 4.44, 4.22, 0.00, 5.25, 6.12, 6.24, 5.17, 3.78, 7.01, 5.32, 5.56, 5.36
2019-02-06,平和島,2,.18,,.28,.06,.21,.25,,,,.13,.09,.14,.27,.28,,,,,.26,.16,.21,,.31,.05,,,,.12,,.29,.27,.24,.12,,,,.26,.16,.26,,.16,.04,,,,.25,,.31,,.03,.15,,,,2,,3,4,5,6,,,,5,4,3,6,1,,,,,1,3,5,,2,5,,,,5,,2,2,4,1,,,,4,5,6,,2,1,,,,6,,6,,5,6,,,,2,,3,4,5,6,,,,5,4,3,6,1,,,,,1,3,5,,2,4,,,,5,,2,3,4,1,,,,4,5,6,,2,1,,,,6,,6,,5,6,,,,4,,5,10,8,12,,,,4,11,4,12,8,,,,,2,9,2,,2,6,,,,10,,3,7,4,10,,,,5,11,9,,1,6,,,,2,,1,,1,5,,,,２,,３,５,５,６,,,,５,３,転,５,２,,,,,４,５,２,,６,６,,,,３,,４,３,６,１,,,,２,６,３,,４,１,,,,６,,５,,５,３,,,,0.17,0.17,0.20,0.19,0.17,   -, 18, 53, 61, 72, 73, 12, 25.49, 29.37, 30.23, 35.33, 35.66, 20.97, 45.75, 54.76, 48.06, 52.67, 48.84, 43.55, 17, 15, 38, 33, 50, 69, 26.87, 35.86, 33.58, 36.50, 36.69, 33.80, 42.54, 55.17, 47.45, 59.85, 53.96, 49.30,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.71,58.06,31.58,36.36,16.00, 0.00,24.62,48.96,10.61,40.00,22.86, 0.00,35.71,74.19,52.63,54.55,32.00, 0.00,49.23,63.54,22.73,59.13,38.57, 6.25,籾　山　　佳　岳,山　本　　修　一,多　田　　有　佑,長谷川　　　　充,関　　　　　　道,伊久間　　陽　優,4663,4069,4169,3619,3865,5065, 4.71, 6.94, 4.96, 5.36, 3.88, 0.00, 4.82, 6.28, 3.30, 5.73, 4.57, 1.31
2019-02-06,多摩川,2,.09,.11,.11,,.11,.17,,,,.23,.25,.11,.04,.07,,,,,.23,.13,.16,,.06,,,,,.13,,.18,.13,.05,,,,,.45,,.20,.24,.04,,,,,.41,,.09,,.07,.14,,,,3,5,1,,2,6,,,,4,2,3,1,5,,,,,6,3,4,,5,,,,,6,,3,5,1,,,,,4,,5,6,4,,,,,6,,5,,4,5,,,,3,5,1,,2,6,,,,4,2,3,1,5,,,,,6,3,4,,5,,,,,6,,3,5,1,,,,,4,,5,6,4,,,,,6,,5,,4,5,,,,2,11,1,,3,10,,,,1,11,4,10,4,,,,,5,9,7,,5,,,,,2,,2,6,2,,,,,7,,1,8,5,,,,,1,,5,,3,9,,,,１,４,１,,１,３,,,,３,２,４,１,妨,,,,,４,４,５,,４,,,,,５,,４,６,１,,,,,６,,４,４,５,,,,,６,,４,,６,６,,,,0.12,0.12,0.16,0.15,0.18,0.20,148,167,127,163,159,134, 26.51, 30.48, 30.28, 31.82, 41.25, 21.92, 48.19, 45.71, 46.79, 47.27, 53.75, 36.99, 21, 39, 42, 29, 16, 73, 36.04, 35.38, 16.13, 34.58, 30.00, 30.47, 50.45, 60.77, 24.19, 51.40, 40.00, 46.09,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00,30.00, 0.00, 0.00, 0.00, 0.00,35.05,45.53,15.69, 9.59, 5.88, 3.92,61.54,40.00, 0.00, 0.00, 0.00, 0.00,45.36,67.48,35.29,23.29,19.12, 3.92,馬　場　　　　剛,豊　田　　健士郎,澤　田　　尚　也,竹之内　　　　極,馬　野　　　　耀,倉　田　　茂　将,4769,4856,5017,4957,4977,5039, 5.91, 4.70, 0.00, 0.00, 2.71, 0.00, 5.06, 6.35, 4.13, 3.19, 2.82, 1.37
2019-02-06,浜名湖,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.18,0.18,0.17,0.16, 30, 37, 57, 29, 43, 14, 32.53, 24.39, 42.86, 36.59, 30.56, 34.72, 53.01, 41.46, 59.52, 53.66, 54.17, 48.61, 15, 24, 53, 27, 30, 23, 27.88, 34.12, 30.98, 27.92, 26.86, 44.92, 46.67, 51.18, 47.83, 43.15, 49.14, 60.96,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29,31.82,35.29,16.67,10.53,42.86,30.77,45.11,20.90,10.11,13.43,45.22,42.86,72.73,47.06,25.00,26.32,57.14,47.25,66.17,47.76,23.60,32.84,63.48,大　田　　直　弥,山　田　　雄　太,渡　辺　　　　崇,岩　橋　　裕　馬,豊　田　　光　紀,小　宮　　淳　史,4396,4150,4474,4917,3762,3890, 4.43, 6.36, 5.35, 3.17, 3.26, 5.39, 4.86, 6.41, 4.72, 3.58, 3.81, 6.15
2019-02-06,三　国,2,.25,.24,.11,,.08,.17,.13,.16,,.23,.14,.22,,.19,.15,.11,,,.19,.23,.22,,.17,.08,.10,,,.14,.31,.18,,.17,.16,.12,.19,,.28,.17,.16,,.19,.23,.22,,,.16,,.25,.34,.38,,.26,.23,,2,1,4,,6,5,2,3,,2,4,1,,6,3,6,,,5,1,4,,3,2,4,,,4,3,1,,3,6,4,4,,4,6,1,,6,2,4,,,6,,6,6,6,,6,6,,2,1,4,,6,5,2,3,,2,4,1,,6,3,5,,,5,1,4,,3,2,5,,,5,3,1,,2,6,5,4,,3,6,1,,5,2,4,,,6,,6,5,4,,6,4,,2,11,9,,8,12,4,8,,6,10,10,,5,12,11,,,4,9,4,,1,5,5,,,3,11,5,,3,10,3,7,,2,10,6,,3,7,1,,,4,,3,9,7,,1,5,,１,１,１,,３,５,２,３,,２,４,１,,６,４,３,,,５,２,６,,３,５,２,,,３,２,１,,１,３,１,６,,６,６,４,,５,４,２,,,６,,６,６,５,,６,６,,0.13,0.17,0.19,0.16,0.20,0.16, 13, 29, 49, 67, 34, 23, 33.85, 32.31, 40.54, 33.85, 28.21, 50.00, 50.00, 53.85, 54.59, 50.26, 44.62, 66.84, 30, 35, 65, 28, 16, 64, 42.21, 28.64, 38.97, 46.00, 38.58, 36.89, 58.79, 48.06, 58.46, 59.00, 55.33, 55.83,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,56.86,47.37, 0.00,12.77, 0.00, 3.51,45.92,34.58,28.09,31.43,24.66, 0.00,72.55,57.89, 0.00,23.40,22.22, 7.02,68.37,55.14,42.70,48.57,41.10, 0.00,尾　嶋　　一　広,江　本　　真　治,峰　重　　侑　治,井　上　　忠　政,板　倉　　敦　史,横　川　　光　弥,4472,3711,4533,4959,4615,4972, 6.96, 5.79, 0.00, 3.21, 3.00, 1.63, 6.45, 5.50, 5.06, 4.83, 4.55, 1.00
2019-02-06,びわこ,2,.24,,.12,.18,.19,.10,,,,.13,.18,.16,,.09,.11,,,,.14,.09,.13,.19,.14,,,,,.18,,.26,.19,.17,.08,,,,.16,,.15,.18,.15,.25,,,,.13,.28,.12,,.15,.11,,,,2,,4,6,5,3,,,,4,1,5,,3,6,,,,1,4,6,2,5,,,,,6,,2,1,3,4,,,,6,,1,3,4,2,,,,1,5,2,,3,4,,,,2,,4,6,5,3,,,,4,1,5,,3,6,,,,1,4,6,2,5,,,,,6,,2,1,3,4,,,,6,,1,3,4,2,,,,1,5,2,,3,4,,,,1,,7,12,6,9,,,,2,7,11,,5,10,,,,1,11,7,10,7,,,,,1,,3,10,1,5,,,,3,,6,12,3,8,,,,2,6,4,,3,10,,,,２,,６,２,３,６,,,,２,２,６,,４,２,,,,１,６,３,６,２,,,,,４,,４,１,３,３,,,,４,,１,４,５,１,,,,１,４,２,,４,６,,,,0.16,0.18,0.14,0.17,0.16,0.18, 52, 63, 40, 66, 17, 28, 30.06, 37.11, 37.01, 51.95, 31.17, 38.71, 47.85, 54.09, 55.84, 64.29, 51.30, 51.61, 31, 51, 53, 48, 16, 32, 37.29, 34.48, 30.67, 43.79, 33.78, 42.13, 53.11, 52.30, 48.67, 64.50, 54.73, 54.49,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,20.00,44.06,28.95, 0.00,18.82,25.47,23.66,48.42,27.06,42.25,17.65,55.56,40.00,61.54,47.37, 0.00,31.76,50.94,40.86,63.16,45.88,56.34,35.29,大須賀　　　　友,冨　成　　謙　児,片　橋　　幸　貴,渡　邊　　裕　貴,芹　澤　　克　彦,大　内　　裕　樹,4518,3998,4677,4625,3990,3819, 6.22, 4.70, 6.05, 4.92, 0.00, 3.96, 4.97, 4.59, 6.07, 5.00, 5.69, 4.14
2019-02-06,鳴　門,2,.13,,.26,.14,.16,.15,.19,,,.18,,.25,.23,.09,.24,.11,.21,,.15,.23,.04,,.06,.09,.03,,,,,,,.15,,.09,.11,,.19,.21,.22,.15,.15,,.16,,,.29,.34,.14,.34,.27,,.37,.29,,2,,3,4,5,1,2,,,5,,2,6,1,3,1,6,,6,2,4,,4,3,1,,,,,,,6,,4,5,,2,6,4,3,1,,5,,,6,6,6,6,6,,6,6,,2,,3,4,5,1,2,,,5,,2,6,1,3,1,6,,5,2,4,,4,3,1,,,,,,,6,,4,5,,2,6,4,3,1,,4,,,5,6,5,6,6,,5,6,,4,,5,10,2,6,7,,,9,,6,12,1,10,5,12,,4,8,8,,1,6,1,,,,,,,2,,3,9,,5,11,3,7,3,,6,,,2,8,2,6,4,,5,9,,３,,６,６,６,５,５,,,１,,４,５,２,５,５,５,,５,６,２,,３,２,１,,,,,,,５,,４,５,,３,５,５,４,５,,４,,,５,５,６,５,転,,６,３,,0.16,0.19,0.17,0.19,0.16,0.25, 13, 54, 17, 31, 74, 57, 30.95, 36.87, 27.91, 37.14, 33.53, 36.69, 48.81, 51.40, 48.26, 50.29, 47.98, 55.62, 62, 36, 75, 17, 63, 72, 31.74, 29.38, 36.14, 32.39, 26.09, 41.67, 42.51, 43.50, 51.81, 51.14, 45.34, 55.00,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,26.67, 0.00,36.36, 0.00,31.91, 0.00,22.11,22.97,30.00, 2.33,32.29, 1.96,35.83, 0.00,54.55, 0.00,46.81, 0.00,34.74,54.05,43.75, 6.98,51.04, 7.84,村　田　　友　也,富　樫　　麗　加,真　子　　奈津実,柴　田　　百　恵,松　本　　弓　雄,山　本　　梨　菜,4333,4758,4525,5019,4390,4994, 4.38, 0.00, 5.73, 1.22, 5.00, 0.00, 4.18, 5.18, 4.71, 2.09, 5.11, 2.25
2019-02-06,丸　亀,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.19,0.20,0.18,0.20,0.16,  1, 40, 43, 16, 27, 30, 30.19, 37.61, 24.79, 26.72, 37.82, 42.15, 44.34, 55.05, 47.86, 39.66, 53.78, 55.37, 38,  9, 25,  2, 36, 51, 37.25, 21.28, 22.86, 31.91, 29.79, 36.73, 54.90, 34.04, 37.14, 48.94, 42.55, 59.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.97,25.00,21.43, 0.00, 5.56,20.00,23.81,27.71, 8.89,25.56,11.54,26.56,39.19,37.50,35.71, 0.00,27.78,33.33,42.86,38.55,24.44,45.56,19.23,48.44,大　熊　　辰　弥,三　原　　　　司,中　村　　智　也,浅　見　　宗　孝,椎　原　　　　健,胡　本　　悟　志,3855,4487,3824,3880,4490,3878, 4.24, 4.88, 4.21, 0.00, 3.17, 3.93, 4.57, 4.43, 3.33, 4.64, 2.87, 5.03
